work_hours,screen_time_hours,meetings_count,breaks_taken,after_hours_work,app_switches,sleep_hours,task_completion,isolation_index,fatigue_score,burnout_score,day_type_Weekend
-0.8218876794671536,-0.7072419027422204,0.4467927147008215,-0.027778081718376105,-0.4313510761857588,-0.48147195711783886,-0.5623159157603896,0.8275457099254505,0.6884167651024093,-1.2648013427798745,-0.2060415359653842,1.5912287170680635
-0.8218876794671536,-0.8314889068121967,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,-0.5234783441285015,0.8515055154765184,0.5224847102546688,0.6884167651024093,0.2533803588933073,-0.026891943116827688,-0.628445168990264
-0.3351909206911466,-0.5332960970442535,-0.9366003061435216,1.0974100385196344,-0.4313510761857588,-1.2795933103204291,-1.430806223520204,1.5452907522980766,1.297635141299232,-0.10251386790841785,0.7677231864533822,1.5912287170680635
0.3175553204907928,0.5302582577947428,-1.2824485613546073,-1.1529662019563867,-0.4313510761857588,0.6947068791807152,-0.592612089286895,0.4628661900144391,0.07919838890558686,0.4921448401653508,0.4001775701576343,-0.628445168990264
-1.0051146945357676,-0.6177840598118373,0.4467927147008215,-1.1529662019563867,-0.4313510761857588,-0.019401700000549773,-0.36034142558368837,1.5452907522980766,-1.139238363488058,-1.1116316755487525,-0.9266852207465127,1.5912287170680635
-0.8619685890134127,-0.8662780679517897,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,0.3166493960847514,0.498050157667291,1.3695322575638955,-0.5300199872912357,-0.9404420474669101,-0.8665834218553842,-0.628445168990264
-0.7188224834910576,-0.8662780679517897,0.4467927147008215,1.0974100385196344,-0.4313510761857588,-0.48147195711783886,0.9625914850737035,1.0350491310213117,-1.139238363488058,-0.9854919495937104,-1.257823016560135,1.5912287170680635
-1.5433440512998229,-1.084952795114948,1.8301857355451645,-1.1529662019563867,-0.4313510761857588,-1.6576507934163929,0.3465692900347657,0.849999438327614,-1.139238363488058,-0.9359370572542296,-1.0630700720763817,-0.628445168990264
-2.2075419809235504,-2.1584469102795425,-0.9366003061435216,1.0974100385196344,-0.4313510761857588,-0.7755166661924774,-0.24925545598650242,1.4152139808648492,1.9068535174960544,-0.4989530066242635,0.48050593598327734,-0.628445168990264
0.019811421004294557,0.14757748525921624,-0.24490379572135007,-0.5903721418373813,-0.4313510761857588,0.27464300907408873,1.0736774546708894,-0.44844547651477434,-0.5300199872912357,-0.94494703767959,-0.9249515150092688,-0.628445168990264
-0.5527730010851257,-0.7221515432306173,0.1009444594897357,1.0974100385196344,2.318297218225453,-1.3215996973310917,0.33647056552593085,1.170545767930923,-0.5300199872912357,-0.48093304577354323,-0.5579838006259353,-0.628445168990264
-0.8218876794671536,-1.0799829149521492,1.138489225122993,1.6600040986386395,-0.4313510761857588,-2.1617274375443447,0.548543780211467,1.5452907522980766,-1.139238363488058,-0.5665278598144646,-0.9769626871265915,-0.628445168990264
0.678283506407128,0.5948666999111308,0.1009444594897357,-0.027778081718376105,-0.4313510761857588,0.3166493960847514,-0.7339942324105855,-0.9672040292544289,-0.5300199872912357,1.0913085384517995,0.49726509144330355,-0.628445168990264
-0.16914143828521416,-0.1406755641831286,-0.9366003061435216,-0.027778081718376105,-0.4313510761857588,-0.48147195711783886,0.15469352436689926,-0.7759602045877206,0.07919838890558686,0.6363045269711126,0.15167974781931381,-0.628445168990264
-0.9192270312223549,-0.667482861439828,-0.5907520509324359,-0.5903721418373813,-0.4313510761857588,0.19063023505276344,1.0029863831090438,1.3099137373236658,-0.5300199872912357,-0.6431126934300256,-0.8966343213009484,-0.628445168990264
-0.9764854734312968,-0.9656756712077708,1.138489225122993,0.5348159784006291,-0.4313510761857588,-0.5234783441285015,0.2152858714199101,1.5452907522980766,-1.139238363488058,-1.071086763634632,-1.0763618160619195,-0.628445168990264
1.2909488380428078,1.126643877330629,-0.5907520509324359,-0.027778081718376105,2.318297218225453,-0.019401700000549773,-1.198535559816998,-2.2718430760698283,-1.139238363488058,1.5057676380183653,0.7515419329057706,-0.628445168990264
1.0332858481025682,0.654505261864719,0.4467927147008215,1.0974100385196344,-0.4313510761857588,1.9969048765112571,-2.5214684704743897,-0.044278365275819825,0.6884167651024093,1.5508175401451658,1.7357088897480015,-0.628445168990264
1.02183415966078,0.7688125056090973,0.4467927147008215,0.5348159784006291,-0.4313510761857588,-1.8676827284697062,0.8010118929323433,-0.900617110544563,0.07919838890558686,0.14526059378898562,0.0002694467666630587,1.5912287170680635
-0.9306787196641432,-0.8016696258354021,-0.9366003061435216,-0.027778081718376105,-0.4313510761857588,-0.18742724804320035,0.5384450557026312,1.5452907522980766,0.07919838890558686,-0.22865359386345976,-0.3638087580545968,1.5912287170680635
1.4340949435651629,1.3751378854705816,0.1009444594897357,-0.5903721418373813,2.318297218225453,0.358655783095414,-0.43103249714553404,-1.1530279884447523,0.07919838890558686,1.0913085384517995,0.8821477651114923,1.5912287170680635
1.4684500088905275,1.4049571664473752,1.4843374803340788,-0.5903721418373813,-0.4313510761857588,-0.229433635053863,-2.1377169391386577,-1.531644305295038,1.297635141299232,1.5508175401451658,1.948954695429025,-0.628445168990264
1.6173219586337766,1.5341740506801504,-0.24490379572135007,-0.5903721418373813,-0.4313510761857588,2.122924037543245,-0.46132867067203853,-2.250937880660917,1.9068535174960544,1.5192826086564053,1.7276182629741959,-0.628445168990264
-0.3466426091329347,-0.41898885329987556,-0.5907520509324359,0.5348159784006291,-0.4313510761857588,-0.5654847311391642,0.7404195458793326,0.3258210201115755,-1.139238363488058,-0.661132654280746,-1.033019172630817,-0.628445168990264
-1.0509214483029214,-0.9060371092541821,0.7926409699119072,-0.027778081718376105,-0.4313510761857588,-0.18742724804320035,1.1645659752504056,-0.3942468217509297,-1.139238363488058,-0.9809869593810305,-1.3005877580788223,-0.628445168990264
-0.20349650361057967,0.2022461670500055,-0.5907520509324359,-1.7155602620753918,-0.4313510761857588,-0.7335102791818148,0.6697284743174868,-0.6691114280532836,0.07919838890558686,0.010110887408583763,-0.2436051602723395,-0.628445168990264
0.18586090341022593,0.043210001840436246,-0.5907520509324359,0.5348159784006291,-0.4313510761857588,0.5686877181487272,0.659629749808652,1.5452907522980766,-1.139238363488058,-0.43588314364674274,-0.8203512688622082,-0.628445168990264
-0.6043055990731734,-0.39413945248588,0.1009444594897357,-0.5903721418373813,2.318297218225453,-0.6074911181498268,1.3160468428829302,0.38079394137204586,-1.139238363488058,-0.26469351556490034,-0.9382432589948069,-0.628445168990264
-0.8734202774552013,-0.7519708242074118,-0.24490379572135007,-0.027778081718376105,-0.4313510761857588,-0.6494975051604894,-0.016984792283296614,-1.0028202880992405,-0.5300199872912357,-0.8097973312991881,-0.6706746735468014,-0.628445168990264
0.048440642108764954,0.17242688607321097,-1.2824485613546073,-0.5903721418373813,-0.4313510761857588,-0.7755166661924774,-0.09777458835397713,-0.42986308059574235,-0.5300199872912357,1.1588833916420005,0.22565119260839525,-0.628445168990264
-0.12333468451806051,-0.2251635269507124,-0.24490379572135007,0.5348159784006291,-0.4313510761857588,-1.6996571804270555,0.12439735084039384,-2.0225292641561436,-1.139238363488058,-0.11602883854645815,-0.6024822478818671,1.5912287170680635
-1.1883417096043822,-1.2738082413013119,-0.9366003061435216,1.0974100385196344,-0.4313510761857588,-0.39745918309651357,0.3061743919994254,1.5452907522980766,0.07919838890558686,-0.17909870152397891,-0.27885717692963624,-0.628445168990264
-0.2206740362732619,-0.18540448564831996,-0.9366003061435216,-0.027778081718376105,-0.4313510761857588,-0.6074911181498268,1.6291073026568172,-0.09073435507340037,-0.5300199872912357,-0.7917773704484679,-0.924373613096854,-0.628445168990264
-1.06237313674471,-0.9159768695797804,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,-0.5234783441285015,1.5180213330596322,0.9072951590779647,-1.139238363488058,-1.6026756087308793,-1.5392612479060928,-0.628445168990264
2.710958204824569,2.7319151699147213,1.4843374803340788,-1.7155602620753918,2.318297218225453,1.2407899103193296,-1.8852488264177816,-2.029497662625781,1.297635141299232,1.5508175401451658,2.1986083215921752,-0.628445168990264
-0.19204481516879152,-0.5332960970442535,0.4467927147008215,1.6600040986386395,-0.4313510761857588,-0.35545279608585095,0.3162731165082603,1.3269476002494465,-0.5300199872912357,-1.143166607037513,-0.8255523860739405,-0.628445168990264
-0.16341559406432007,-0.13570568402032968,-0.24490379572135007,-0.027778081718376105,-0.4313510761857588,0.19063023505276344,-0.6229082628133996,-0.07292622565099512,-1.139238363488058,-0.6971725759821865,-0.6198193052543081,-0.628445168990264
-0.054624553867330526,-0.16552496499712377,0.4467927147008215,0.5348159784006291,-0.4313510761857588,0.5266813311380646,0.20518714691107434,0.15315959136389917,-1.139238363488058,0.32996519250886835,-0.44182551623058114,-0.628445168990264
0.40344298380420607,0.7290534643067049,0.4467927147008215,-1.7155602620753918,-0.4313510761857588,0.7787196532020405,-0.814784028481266,-0.01717903789389802,0.07919838890558686,-0.2106336330127395,0.20831413523595446,-0.628445168990264
-1.1425349558372286,-0.8613081877889908,-1.2824485613546073,-0.5903721418373813,-0.4313510761857588,-1.3215996973310917,1.4473302614977865,0.6757894765866853,1.9068535174960544,-0.742222478108987,-0.004931670445069421,-0.628445168990264
0.7985262350459058,0.6992341833299104,0.4467927147008215,-0.027778081718376105,-0.4313510761857588,-0.10341447402187506,1.1847634242680753,-0.556068519545837,-1.139238363488058,-0.052958975568937,-0.6891675347440718,1.5912287170680635
-0.26075494581952147,-0.09594664271793724,0.1009444594897357,-0.5903721418373813,-0.4313510761857588,-0.39745918309651357,0.2657794939640852,-0.5274206591706617,2.5160718936928768,0.7669492431388345,1.113886431989786,1.5912287170680635
-0.6844674181656926,-0.4637177747650669,0.4467927147008215,-0.5903721418373813,-0.4313510761857588,-0.229433635053863,0.6293335762821466,0.10205800258656035,-1.139238363488058,-1.1251466461867927,-1.217369882691106,1.5912287170680635
-0.5413213126433375,-0.33947077069509074,0.4467927147008215,-0.5903721418373813,-0.4313510761857588,0.06461107402077551,0.659629749808652,0.6030084259038087,-1.139238363488058,-0.41786318279602247,-0.9521129048927595,-0.628445168990264
-1.2856810613595837,-1.4825432081388719,-0.24490379572135007,1.6600040986386395,-0.4313510761857588,0.02260468701011287,-0.43103249714553404,0.40479620276746286,-0.5300199872912357,1.0732885776010788,0.17537372622831665,-0.628445168990264
1.588692737529306,2.0063126661460604,0.1009444594897357,-2.8407483823134023,-0.4313510761857588,1.9969048765112571,-1.1278444882551524,-0.09692848704641104,1.297635141299232,1.5508175401451658,1.6825419138058493,-0.628445168990264
1.5428859837621525,1.0968245963538346,-0.24490379572135007,1.0974100385196344,2.318297218225453,1.2407899103193296,-1.1177457637463175,-0.8216419278886745,1.297635141299232,1.5508175401451658,1.758824966244589,-0.628445168990264
-1.0509214483029214,-0.7817901051842059,-0.5907520509324359,-0.5903721418373813,-0.4313510761857588,0.27464300907408873,0.27587821847292004,1.1395751080658696,-0.5300199872912357,-1.3053462546939951,-0.9446001800313685,-0.628445168990264
0.2030384360729092,0.18236664639880973,0.1009444594897357,-0.027778081718376105,-0.4313510761857588,1.5768410064046308,1.6594034761833218,1.261134948036206,-1.139238363488058,-0.5485078989637443,-0.9919881368493737,1.5912287170680635
0.8901397425802131,0.654505261864719,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,0.8627324272233657,0.28597694298175486,-1.1414139909953578,-0.5300199872912357,0.8390290865417156,0.14994604208206966,-0.628445168990264
0.27747441094453323,-0.0015189196247551195,0.7926409699119072,1.0974100385196344,2.318297218225453,-1.7416635674377183,0.609136127264477,1.5452907522980766,-1.139238363488058,-0.7647474291723872,-0.828441895636014,-0.628445168990264
0.7126385717324926,0.7489329849579007,-1.2824485613546073,-0.5903721418373813,-0.4313510761857588,0.06461107402077551,0.3768654635612702,-0.8479669887739706,-1.139238363488058,0.1182306525129054,-0.4273779684202137,-0.628445168990264
-0.6272089759567503,-0.6625129812770286,-0.5907520509324359,0.5348159784006291,-0.4313510761857588,0.1486238480421008,0.4879514331584561,0.2545885024219512,-1.139238363488058,-0.5575178793891042,-0.9578919240169066,1.5912287170680635
0.9989307827772026,0.5004389768179482,1.4843374803340788,1.6600040986386395,-0.4313510761857588,1.786872941457944,-0.9359687225872868,-1.5711318966229817,1.297635141299232,1.4832426869549646,1.490100576971755,-0.628445168990264
1.2508679284965483,1.3403487243309882,-1.2824485613546073,-1.1529662019563867,2.318297218225453,-0.06140808701121242,-0.027083516792131456,-1.159222120417764,0.07919838890558686,1.1498734112166398,0.7561651482050881,-0.628445168990264
-0.6157572875149621,-0.7768202250214069,-0.5907520509324359,1.0974100385196344,2.318297218225453,-0.6074911181498268,0.5889386782468072,1.5452907522980766,-1.139238363488058,-0.41786318279602247,-0.8452010510960403,-0.628445168990264
-0.31228754380756923,-0.26492256825310484,-1.2824485613546073,-0.027778081718376105,-0.4313510761857588,-0.7755166661924774,0.3667667390524354,0.9018752936015796,1.9068535174960544,0.5822446444189517,0.7648336768913085,-0.628445168990264
-0.5584988453060198,-0.47862741525346375,-0.24490379572135007,-0.027778081718376105,-0.4313510761857588,-0.39745918309651357,1.1241710772150646,1.1132500471805735,-1.139238363488058,-0.9044021257654695,-1.2699589567208434,1.5912287170680635
1.926517546562064,2.175288591681228,1.8301857355451645,-2.278154322194397,2.318297218225453,1.3248026843406548,-1.420707499011369,-0.2161655275268694,1.297635141299232,1.5508175401451658,1.9177479921586311,1.5912287170680635
0.8729622099175308,0.8880896295162746,0.4467927147008215,-0.5903721418373813,-0.4313510761857588,1.786872941457944,0.4778527086496213,0.08966973864053901,-0.5300199872912357,0.6002646052696721,0.0008473486790776418,-0.628445168990264
-1.119631578953652,-0.8414286671377945,-0.9366003061435216,-0.5903721418373813,-0.4313510761857588,-1.405612471352417,0.08400245280505447,0.7369565298201675,1.297635141299232,-0.21513862322541946,0.2505009748422273,-0.628445168990264
-0.6329348201776448,-0.41898885329987556,-1.2824485613546073,-0.5903721418373813,-0.4313510761857588,-0.691503892171152,0.35666801454360053,0.8949068951319422,-0.5300199872912357,-0.3592983100311817,-0.6030601497942819,1.5912287170680635
-0.4497078051090302,-0.7569407043702108,-1.2824485613546073,1.6600040986386395,-0.4313510761857588,-1.0695613752671158,-1.2086342843258329,0.6858549410428286,1.9068535174960544,-0.3728132806692216,0.8203122604831196,1.5912287170680635
-0.31228754380756923,-0.389169572323081,-0.24490379572135007,0.5348159784006291,-0.4313510761857588,-0.6074911181498268,0.3667667390524354,-2.5474819488688087,-0.5300199872912357,-0.6566276640680659,-0.6758757907585338,-0.628445168990264
1.4054657224606915,1.2260414805866098,-0.5907520509324359,-0.027778081718376105,2.318297218225453,0.4006621701060767,0.3263718410170951,0.20890677912099628,-0.5300199872912357,0.811999145265635,0.31291438138301453,-0.628445168990264
-0.6329348201776448,-0.5432358573698518,-0.9366003061435216,-0.027778081718376105,-0.4313510761857588,-0.6494975051604894,-0.027083516792131456,1.5452907522980766,-0.5300199872912357,-0.10251386790841785,-0.39559336323740524,-0.628445168990264
-0.36382014179561695,-0.4338984937882724,0.4467927147008215,0.5348159784006291,-0.4313510761857588,-0.48147195711783886,-0.016984792283296614,0.91658635703748,-0.5300199872912357,-0.9089071159781494,-0.6741420850212898,1.5912287170680635
-1.5719732724042939,-1.4825432081388719,0.4467927147008215,0.5348159784006291,-0.4313510761857588,-0.35545279608585095,1.3261455673917668,1.5452907522980766,-1.139238363488058,-0.6386077032173457,-1.167670318223442,-0.628445168990264
-0.7130966392701635,-0.7370611837190145,-0.24490379572135007,0.5348159784006291,-0.4313510761857588,-1.1535741492884413,0.1647922488757341,0.5991370934206771,-1.139238363488058,-0.17008872109861897,-0.715751022715148,1.5912287170680635
